1564412092,0,31555,276.24,0.00,13312,3512,0.17,0.00,75.25,0.00,0,dejavu
1564412093,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412094,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412095,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412096,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412097,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412098,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412099,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412100,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412101,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412102,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412103,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412104,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412105,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412106,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412107,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412108,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412109,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412110,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412111,0,31555,73.27,0.00,13312,3512,0.17,0.00,419.80,15.84,0,dejavu
1564412112,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412113,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412114,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412115,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412116,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412117,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412118,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
1564412119,0,31555,0.00,0.00,13312,3512,0.17,0.00,0.00,0.00,0,dejavu
