1564412174,0,31887,241.00,0.00,13312,3544,0.17,0.00,4.00,0.00,0,dejavu
1564412175,0,31887,36.63,0.00,13312,3544,0.17,0.00,71.29,0.00,0,dejavu
1564412176,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412177,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412178,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412179,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412180,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412181,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412182,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412183,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412184,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412185,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412186,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412187,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412188,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412189,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412190,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412191,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412192,0,31887,73.00,0.00,13312,3544,0.17,0.00,404.00,0.00,0,dejavu
1564412193,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412194,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412195,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412196,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412197,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412198,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
1564412199,0,31887,0.00,0.00,13312,3544,0.17,0.00,0.00,0.00,0,dejavu
