104,1563907646,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
105,1563907647,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
106,1563907648,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
107,1563907649,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
108,1563907650,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
109,1563907651,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
110,1563907652,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
111,1563907653,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
112,1563907654,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
113,1563907655,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
114,1563907656,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
115,1563907657,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
116,1563907658,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
117,1563907659,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
118,1563907660,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
119,1563907661,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
120,1563907662,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
121,1563907663,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
122,1563907664,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
123,1563907665,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
124,1563907666,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
125,1563907667,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
126,1563907668,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
127,1563907669,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
128,1563907670,0,15256,0.00,0.00,13312,3188,0.16,0.00,0.00,0.00,0,dejavu
129,1563907671,0,15256,0.00,0.00,13312,3016,0.15,0.00,0.00,0.00,0,dejavu
130,1563907672,0,15256,0.00,0.00,13312,3016,0.15,0.00,0.00,0.00,0,dejavu
131,1563907673,0,15256,0.00,0.00,13312,2852,0.14,0.00,0.00,0.00,0,dejavu
132,1563907674,0,15256,0.00,0.00,13312,2852,0.14,0.00,0.00,0.00,0,dejavu
133,1563907675,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
134,1563907676,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
135,1563907677,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
136,1563907678,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
137,1563907679,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
138,1563907680,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
139,1563907681,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
140,1563907682,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
141,1563907683,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
142,1563907684,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
143,1563907685,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
144,1563907686,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
145,1563907687,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
146,1563907688,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
147,1563907689,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
148,1563907690,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
149,1563907691,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
150,1563907692,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
151,1563907693,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
152,1563907694,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
153,1563907695,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
154,1563907696,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
155,1563907697,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
156,1563907698,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
157,1563907699,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
158,1563907700,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
159,1563907701,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
160,1563907702,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
161,1563907703,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
162,1563907704,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
163,1563907705,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
164,1563907706,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
165,1563907707,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
166,1563907708,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
167,1563907709,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
168,1563907710,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
169,1563907711,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
170,1563907712,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
171,1563907713,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
172,1563907714,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
173,1563907715,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
174,1563907716,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
175,1563907717,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
176,1563907718,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
177,1563907719,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
178,1563907720,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
179,1563907721,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
180,1563907722,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
181,1563907723,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
182,1563907724,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
183,1563907725,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
184,1563907726,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
185,1563907727,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
186,1563907728,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
187,1563907729,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
188,1563907730,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
189,1563907731,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
190,1563907732,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
191,1563907733,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
192,1563907734,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
193,1563907735,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
194,1563907736,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
195,1563907737,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
196,1563907738,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
197,1563907739,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
198,1563907740,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
199,1563907741,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
200,1563907742,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
201,1563907743,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
202,1563907744,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
203,1563907745,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
204,1563907746,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
205,1563907747,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
206,1563907748,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
207,1563907749,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
208,1563907750,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
209,1563907751,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
210,1563907752,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
211,1563907753,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
212,1563907754,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
213,1563907755,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
214,1563907756,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
215,1563907757,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
216,1563907758,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
217,1563907759,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
218,1563907760,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
219,1563907761,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
220,1563907762,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
221,1563907763,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
222,1563907764,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
223,1563907765,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
224,1563907766,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
225,1563907767,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
226,1563907768,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
227,1563907769,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
228,1563907770,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
229,1563907771,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
230,1563907772,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
231,1563907773,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
232,1563907774,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
233,1563907775,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
234,1563907776,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
235,1563907777,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
236,1563907778,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
237,1563907779,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
238,1563907780,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
239,1563907781,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
240,1563907782,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
241,1563907783,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
242,1563907784,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
243,1563907785,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
244,1563907786,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
245,1563907787,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
246,1563907788,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
247,1563907789,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
248,1563907790,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
249,1563907791,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
250,1563907792,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
251,1563907793,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
252,1563907794,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
253,1563907795,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
254,1563907796,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
255,1563907797,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
256,1563907798,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
257,1563907799,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
258,1563907800,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
259,1563907801,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
260,1563907802,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
261,1563907803,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
262,1563907804,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
263,1563907805,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
264,1563907806,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
265,1563907807,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
266,1563907808,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
267,1563907809,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
268,1563907810,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
269,1563907811,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
270,1563907812,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
271,1563907813,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
272,1563907814,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
273,1563907815,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
274,1563907816,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
275,1563907817,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
276,1563907818,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
277,1563907819,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
278,1563907820,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
279,1563907821,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
280,1563907822,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
281,1563907823,0,15256,0.00,0.00,13312,2848,0.14,0.00,0.00,0.00,0,dejavu
282,1563907824,0,15256,0.00,0.00,13312,2840,0.14,0.00,0.00,0.00,0,dejavu
283,1563907825,0,15256,0.00,0.00,13312,2840,0.14,0.00,0.00,0.00,0,dejavu
284,1563907826,0,15256,0.00,0.00,13312,2840,0.14,0.00,0.00,0.00,0,dejavu
285,1563907827,0,15256,0.00,0.00,13312,2840,0.14,0.00,0.00,0.00,0,dejavu
