1,1563880759,0,9411,81.00,0.00,13312,3192,0.16,3804.00,72.00,0.00,0,dejavu
2,1563880760,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
3,1563880761,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
4,1563880762,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
5,1563880763,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
6,1563880764,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
7,1563880765,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
8,1563880766,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
9,1563880767,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
10,1563880768,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
11,1563880769,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
12,1563880770,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
13,1563880771,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
14,1563880772,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
15,1563880773,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
16,1563880774,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
17,1563880775,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
18,1563880776,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
19,1563880777,0,9411,71.57,0.00,13312,3192,0.16,4117.65,396.08,0.00,0,dejavu
20,1563880778,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
21,1563880779,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
22,1563880780,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
23,1563880781,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
24,1563880782,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
25,1563880783,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
26,1563880784,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
27,1563880785,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
28,1563880786,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
29,1563880787,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
30,1563880788,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
31,1563880789,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
32,1563880790,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
33,1563880791,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
34,1563880792,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
35,1563880793,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
36,1563880794,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
37,1563880795,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
38,1563880796,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
39,1563880797,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
40,1563880798,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
41,1563880799,0,9411,0.00,0.00,13312,3192,0.16,0.00,0.00,0.00,0,dejavu
