56,1563467823,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
57,1563467824,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
58,1563467825,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
59,1563467826,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
60,1563467827,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
61,1563467828,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
62,1563467829,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
63,1563467830,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
64,1563467831,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
65,1563467832,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
66,1563467833,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
67,1563467834,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
68,1563467835,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
69,1563467836,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
70,1563467837,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
71,1563467838,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
72,1563467839,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
73,1563467840,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
74,1563467841,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
75,1563467842,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
76,1563467843,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
77,1563467844,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
78,1563467845,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
79,1563467846,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
80,1563467847,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
81,1563467848,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
82,1563467849,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
83,1563467850,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
84,1563467851,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
85,1563467852,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
86,1563467853,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
87,1563467854,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
88,1563467855,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
89,1563467856,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
90,1563467857,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
91,1563467858,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
92,1563467859,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
93,1563467860,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
94,1563467861,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
95,1563467862,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
96,1563467863,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
97,1563467864,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
98,1563467865,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
99,1563467866,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
100,1563467867,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
101,1563467868,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
102,1563467869,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
103,1563467870,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
104,1563467871,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
105,1563467872,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
106,1563467873,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
107,1563467874,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
108,1563467875,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
109,1563467876,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
110,1563467877,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
111,1563467878,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
112,1563467879,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
113,1563467880,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
114,1563467881,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
115,1563467882,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
116,1563467883,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
117,1563467884,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
118,1563467885,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
119,1563467886,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
120,1563467887,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
121,1563467888,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
122,1563467889,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
123,1563467890,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
124,1563467891,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
125,1563467892,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
126,1563467893,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
127,1563467894,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
128,1563467895,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
129,1563467896,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
130,1563467897,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
131,1563467898,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
132,1563467899,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
133,1563467900,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
134,1563467901,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
135,1563467902,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
136,1563467903,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
137,1563467904,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
138,1563467905,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
139,1563467906,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
140,1563467907,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
141,1563467908,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
142,1563467909,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
143,1563467910,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
144,1563467911,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
145,1563467912,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
146,1563467913,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
147,1563467914,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
148,1563467915,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
149,1563467916,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
150,1563467917,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
151,1563467918,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
152,1563467919,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
153,1563467920,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
154,1563467921,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
155,1563467922,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
156,1563467923,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
157,1563467924,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
158,1563467925,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
159,1563467926,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
160,1563467927,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
161,1563467928,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
162,1563467929,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
163,1563467930,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
164,1563467931,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
165,1563467932,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
166,1563467933,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
167,1563467934,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
168,1563467935,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
169,1563467936,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
170,1563467937,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
171,1563467938,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
172,1563467939,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
173,1563467940,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
174,1563467941,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
175,1563467942,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
176,1563467943,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
177,1563467944,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
178,1563467945,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
179,1563467946,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
180,1563467947,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
181,1563467948,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
182,1563467949,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
183,1563467950,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
184,1563467951,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
185,1563467952,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
186,1563467953,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
187,1563467954,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
188,1563467955,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
189,1563467956,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
190,1563467957,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
191,1563467958,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
192,1563467959,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
193,1563467960,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
194,1563467961,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
195,1563467962,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
196,1563467963,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
197,1563467964,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
198,1563467965,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
199,1563467966,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
200,1563467967,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
201,1563467968,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
202,1563467969,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
203,1563467970,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
204,1563467971,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
205,1563467972,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
206,1563467973,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
207,1563467974,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
208,1563467975,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
209,1563467976,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
210,1563467977,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
211,1563467978,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
212,1563467979,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
213,1563467980,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
214,1563467981,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
215,1563467982,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
216,1563467983,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
217,1563467984,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
218,1563467985,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
219,1563467986,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
220,1563467987,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
221,1563467988,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
222,1563467989,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
223,1563467990,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
224,1563467991,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
225,1563467992,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
226,1563467993,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
227,1563467994,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
228,1563467995,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
229,1563467996,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
230,1563467997,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
231,1563467998,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
232,1563467999,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
233,1563468000,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
234,1563468001,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
235,1563468002,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
236,1563468003,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
237,1563468004,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
238,1563468005,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
239,1563468006,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
240,1563468007,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
241,1563468008,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
242,1563468009,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
243,1563468010,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
244,1563468011,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
245,1563468012,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
246,1563468013,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
247,1563468014,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
248,1563468015,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
249,1563468016,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
250,1563468017,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
251,1563468018,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
252,1563468019,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
253,1563468020,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
254,1563468021,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
255,1563468022,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
256,1563468023,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
257,1563468024,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
258,1563468025,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
259,1563468026,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
260,1563468027,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
261,1563468028,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
262,1563468029,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
263,1563468030,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
264,1563468031,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
265,1563468032,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
266,1563468033,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
267,1563468034,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
268,1563468035,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
269,1563468036,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
270,1563468037,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
271,1563468038,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
272,1563468039,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
273,1563468040,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
274,1563468041,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
275,1563468042,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
276,1563468043,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
277,1563468044,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
278,1563468045,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
279,1563468046,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
280,1563468047,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
281,1563468048,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
282,1563468049,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
283,1563468050,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
284,1563468051,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
285,1563468052,0,31574,0.00,0.00,13312,3184,0.16,0.00,0.00,0.00,0,dejavu
