172,1563823428,0,29707,2313.86,0.00,31572,21540,1.06,0.00,0.00,0.00,0,monpoly
173,1563823429,0,29707,3844.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
174,1563823430,0,29707,2604.04,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
175,1563823431,0,29707,0.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
176,1563823432,0,29707,2304.95,0.00,36636,25764,1.26,0.00,0.00,0.00,0,monpoly
177,1563823433,0,29707,250.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
178,1563823434,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
179,1563823435,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
180,1563823436,0,29707,0.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
181,1563823437,0,29707,770.30,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
182,1563823438,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
183,1563823439,0,29707,1901.00,0.00,33928,23916,1.17,0.00,0.00,0.00,0,monpoly
184,1563823440,0,29707,2578.00,0.00,33928,23916,1.17,0.00,4.00,0.00,0,monpoly
185,1563823441,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
186,1563823442,0,29707,688.00,0.00,29524,19164,0.94,0.00,0.00,0.00,0,monpoly
187,1563823443,0,29707,2694.95,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
188,1563823444,0,29707,4376.24,0.00,36636,26556,1.30,0.00,0.00,0.00,0,monpoly
189,1563823445,0,29707,59.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
190,1563823446,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
191,1563823447,0,29707,355.00,0.00,27744,17844,0.87,0.00,0.00,0.00,0,monpoly
192,1563823448,0,29707,2223.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
193,1563823449,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
194,1563823450,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
195,1563823451,0,29707,2604.04,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
196,1563823452,0,29707,2552.48,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
197,1563823453,0,29707,0.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
198,1563823454,0,29707,2281.00,0.00,33928,22332,1.09,0.00,0.00,0.00,0,monpoly
199,1563823455,0,29707,1871.72,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
200,1563823456,0,29707,3343.56,0.00,27744,16528,0.81,0.00,0.00,0.00,0,monpoly
201,1563823457,0,29707,4458.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
202,1563823458,0,29707,0.00,0.00,36636,26820,1.31,0.00,4.00,0.00,0,monpoly
203,1563823459,0,29707,2092.00,0.00,33928,21540,1.06,0.00,0.00,0.00,0,monpoly
204,1563823460,0,29707,4620.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
205,1563823461,0,29707,0.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
206,1563823462,0,29707,3356.00,0.00,26196,16528,0.81,0.00,0.00,0.00,0,monpoly
207,1563823463,0,29707,3356.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
208,1563823464,0,29707,3356.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
209,1563823465,0,29707,1663.00,0.00,33928,23124,1.13,0.00,0.00,0.00,0,monpoly
210,1563823466,0,29707,3493.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
211,1563823467,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
212,1563823468,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
213,1563823469,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
214,1563823470,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
215,1563823471,0,29707,1804.95,0.00,33928,23652,1.16,0.00,0.00,0.00,0,monpoly
216,1563823472,0,29707,1548.48,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
217,1563823473,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
218,1563823474,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
219,1563823475,0,29707,2578.00,0.00,36636,26820,1.31,0.00,4.00,0.00,0,monpoly
220,1563823476,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
221,1563823477,0,29707,953.00,0.00,31572,20220,0.99,0.00,0.00,0.00,0,monpoly
222,1563823478,0,29707,2403.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
223,1563823479,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
224,1563823480,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
225,1563823481,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
226,1563823482,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
227,1563823483,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
228,1563823484,0,29707,1564.36,0.00,33928,22596,1.11,0.00,0.00,0.00,0,monpoly
229,1563823485,0,29707,1793.94,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
230,1563823486,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
231,1563823487,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
232,1563823488,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
233,1563823489,0,29707,5104.95,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
234,1563823490,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
235,1563823491,0,29707,808.08,0.00,29524,19692,0.96,0.00,0.00,0.00,0,monpoly
236,1563823492,0,29707,4356.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
237,1563823493,0,29707,2103.00,0.00,33928,21804,1.07,0.00,0.00,0.00,0,monpoly
238,1563823494,0,29707,4176.00,0.00,39748,28140,1.38,0.00,0.00,0.00,0,monpoly
239,1563823495,0,29707,1745.00,0.00,31572,21540,1.06,0.00,0.00,0.00,0,monpoly
240,1563823496,0,29707,2044.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
241,1563823497,0,29707,0.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
242,1563823498,0,29707,2578.00,0.00,36636,26820,1.31,0.00,0.00,0.00,0,monpoly
243,1563823499,0,29707,778.00,0.00,39748,29724,1.46,0.00,0.00,0.00,0,monpoly
244,1563823500,0,29707,989.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
245,1563823501,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
246,1563823502,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
247,1563823503,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
248,1563823504,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
249,1563823505,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
250,1563823506,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
251,1563823507,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
252,1563823508,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
253,1563823509,0,29707,0.00,0.00,43584,33564,1.64,0.00,4.04,0.00,0,monpoly
254,1563823510,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
255,1563823511,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
256,1563823512,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
257,1563823513,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
258,1563823514,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
259,1563823515,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
260,1563823516,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
261,1563823517,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
262,1563823518,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
263,1563823519,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
264,1563823520,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
265,1563823521,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
266,1563823522,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
267,1563823523,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
268,1563823524,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
269,1563823525,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
270,1563823526,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
271,1563823527,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
272,1563823528,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
273,1563823529,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
274,1563823530,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
275,1563823531,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
276,1563823532,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
277,1563823533,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
278,1563823534,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
279,1563823535,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
280,1563823536,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
281,1563823537,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
282,1563823538,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
283,1563823539,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
284,1563823540,0,29707,0.00,0.00,43584,33564,1.64,0.00,0.00,0.00,0,monpoly
