29,1563169423,0,12782,0.99,0.00,19496,7276,0.36,0.00,0.00,0.00,0,monpoly
30,1563169424,0,12782,9.00,0.00,19496,7276,0.36,0.00,0.00,0.00,0,monpoly
31,1563169425,0,12782,9.00,0.00,19496,7276,0.36,0.00,0.00,0.00,0,monpoly
32,1563169426,0,12782,8.00,0.00,19496,7276,0.36,0.00,0.00,0.00,0,monpoly
33,1563169427,0,12782,4.04,0.00,19496,7276,0.36,0.00,0.00,0.00,0,monpoly
34,1563169428,0,12782,5.00,0.00,19496,7540,0.37,0.00,0.00,0.00,0,monpoly
35,1563169429,0,12782,13.00,0.00,19496,7540,0.37,0.00,0.00,0.00,0,monpoly
36,1563169430,0,12782,12.00,0.00,19496,7540,0.37,0.00,0.00,0.00,0,monpoly
37,1563169431,0,12782,11.00,0.00,19496,7540,0.37,0.00,0.00,0.00,0,monpoly
38,1563169432,0,12782,9.90,0.00,19496,7540,0.37,0.00,0.00,0.00,0,monpoly
39,1563169433,0,12782,19.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
40,1563169434,0,12782,7.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
41,1563169435,0,12782,8.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
42,1563169436,0,12782,4.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
43,1563169437,0,12782,6.06,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
44,1563169438,0,12782,15.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
45,1563169439,0,12782,14.00,0.00,19496,7804,0.38,0.00,0.00,0.00,0,monpoly
46,1563169440,0,12782,13.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
47,1563169441,0,12782,12.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
48,1563169442,0,12782,11.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
49,1563169443,0,12782,11.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
50,1563169444,0,12782,9.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
51,1563169445,0,12782,10.89,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
52,1563169446,0,12782,9.00,0.00,19496,8068,0.40,0.00,0.00,0.00,0,monpoly
53,1563169447,0,12782,16.16,0.00,19496,8332,0.41,0.00,0.00,0.00,0,monpoly
54,1563169448,0,12782,7.00,0.00,19496,8332,0.41,0.00,0.00,0.00,0,monpoly
55,1563169449,0,12782,19.00,0.00,19496,8332,0.41,0.00,0.00,0.00,0,monpoly
56,1563169450,0,12782,5.00,0.00,19496,8332,0.41,0.00,0.00,0.00,0,monpoly
57,1563169451,0,12782,17.82,0.00,19496,8332,0.41,0.00,0.00,0.00,0,monpoly
58,1563169452,0,12782,17.17,0.00,19496,8596,0.42,0.00,0.00,0.00,0,monpoly
59,1563169453,0,12782,3.00,0.00,19496,8596,0.42,0.00,0.00,0.00,0,monpoly
60,1563169454,0,12782,16.00,0.00,19496,8596,0.42,0.00,0.00,0.00,0,monpoly
61,1563169455,0,12782,15.00,0.00,19496,8596,0.42,0.00,0.00,0.00,0,monpoly
62,1563169456,0,12782,14.85,0.00,19496,8596,0.42,0.00,0.00,0.00,0,monpoly
63,1563169457,0,12782,14.14,0.00,19496,8860,0.43,0.00,0.00,0.00,0,monpoly
64,1563169458,0,12782,27.00,0.00,19496,8860,0.43,0.00,0.00,0.00,0,monpoly
65,1563169459,0,12782,13.00,0.00,19496,8860,0.43,0.00,0.00,0.00,0,monpoly
66,1563169460,0,12782,12.00,0.00,19496,8860,0.43,0.00,0.00,0.00,0,monpoly
67,1563169461,0,12782,27.00,0.00,19496,9124,0.45,0.00,0.00,0.00,0,monpoly
68,1563169462,0,12782,12.00,0.00,19496,9124,0.45,0.00,0.00,0.00,0,monpoly
69,1563169463,0,12782,9.90,0.00,19496,9124,0.45,0.00,0.00,0.00,0,monpoly
70,1563169464,0,12782,9.00,0.00,19496,9124,0.45,0.00,0.00,0.00,0,monpoly
71,1563169465,0,12782,25.25,0.00,19496,9388,0.46,0.00,0.00,0.00,0,monpoly
72,1563169466,0,12782,8.00,0.00,19496,9388,0.46,0.00,0.00,0.00,0,monpoly
73,1563169467,0,12782,23.00,0.00,19496,9388,0.46,0.00,0.00,0.00,0,monpoly
74,1563169468,0,12782,8.00,0.00,19496,9388,0.46,0.00,0.00,0.00,0,monpoly
75,1563169469,0,12782,22.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
76,1563169470,0,12782,6.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
77,1563169471,0,12782,21.78,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
78,1563169472,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
79,1563169473,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
80,1563169474,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
81,1563169475,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
82,1563169476,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
83,1563169477,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
84,1563169478,0,12782,1.00,0.00,19496,9652,0.47,0.00,4.00,0.00,0,monpoly
85,1563169479,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
86,1563169480,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
87,1563169481,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
88,1563169482,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
89,1563169483,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
90,1563169484,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
91,1563169485,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
92,1563169486,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
93,1563169487,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
94,1563169488,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
95,1563169489,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
96,1563169490,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
97,1563169491,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
98,1563169492,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
99,1563169493,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
100,1563169494,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
101,1563169495,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
102,1563169496,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
103,1563169497,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
104,1563169498,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
105,1563169499,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
106,1563169500,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
107,1563169501,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
108,1563169502,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
109,1563169503,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
110,1563169504,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
111,1563169505,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
112,1563169506,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
113,1563169507,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
114,1563169508,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
115,1563169509,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
116,1563169510,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
117,1563169511,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
118,1563169512,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
119,1563169513,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
120,1563169514,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
121,1563169515,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
122,1563169516,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
123,1563169517,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
124,1563169518,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
125,1563169519,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
126,1563169520,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
127,1563169521,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
128,1563169522,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
129,1563169523,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
130,1563169524,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
131,1563169525,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
132,1563169526,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
133,1563169527,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
134,1563169528,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
135,1563169529,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
136,1563169530,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
137,1563169531,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
138,1563169532,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
139,1563169533,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
140,1563169534,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
141,1563169535,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
142,1563169536,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
143,1563169537,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
144,1563169538,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
145,1563169539,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
146,1563169540,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
147,1563169541,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
148,1563169542,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
149,1563169543,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
150,1563169544,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
151,1563169545,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
152,1563169546,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
153,1563169547,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
154,1563169548,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
155,1563169549,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
156,1563169550,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
157,1563169551,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
158,1563169552,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
159,1563169553,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
160,1563169554,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
161,1563169555,0,12782,0.00,0.00,19496,9652,0.47,0.00,4.00,0.00,0,monpoly
162,1563169556,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
163,1563169557,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
164,1563169558,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
165,1563169559,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
166,1563169560,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
167,1563169561,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
168,1563169562,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
169,1563169563,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
170,1563169564,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
171,1563169565,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
172,1563169566,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
173,1563169567,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
174,1563169568,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
175,1563169569,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
176,1563169570,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
177,1563169571,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
178,1563169572,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
179,1563169573,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
180,1563169574,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
181,1563169575,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
182,1563169576,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
183,1563169577,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
184,1563169578,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
185,1563169579,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
186,1563169580,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
187,1563169581,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
188,1563169582,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
189,1563169583,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
190,1563169584,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
191,1563169585,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
192,1563169586,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
193,1563169587,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
194,1563169588,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
195,1563169589,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
196,1563169590,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
197,1563169591,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
198,1563169592,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
199,1563169593,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
200,1563169594,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
201,1563169595,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
202,1563169596,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
203,1563169597,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
204,1563169598,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
205,1563169599,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
206,1563169600,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
207,1563169601,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
208,1563169602,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
209,1563169603,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
210,1563169604,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
211,1563169605,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
212,1563169606,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
213,1563169607,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
214,1563169608,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
215,1563169609,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
216,1563169610,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
217,1563169611,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
218,1563169612,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
219,1563169613,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
220,1563169614,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
221,1563169615,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
222,1563169616,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
223,1563169617,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
224,1563169618,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
225,1563169619,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
226,1563169620,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
227,1563169621,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
228,1563169622,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
229,1563169623,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
230,1563169624,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
231,1563169625,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
232,1563169626,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
233,1563169627,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
234,1563169628,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
235,1563169629,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
236,1563169630,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
237,1563169631,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
238,1563169632,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
239,1563169633,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
240,1563169634,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
241,1563169635,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
242,1563169636,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
243,1563169637,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
244,1563169638,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
245,1563169639,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
246,1563169640,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
247,1563169641,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
248,1563169642,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
249,1563169643,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
250,1563169644,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
251,1563169645,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
252,1563169646,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
253,1563169647,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
254,1563169648,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
255,1563169649,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
256,1563169650,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
257,1563169651,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
258,1563169652,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
259,1563169653,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
260,1563169654,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
261,1563169655,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
262,1563169656,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
263,1563169657,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
264,1563169658,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
265,1563169659,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
266,1563169660,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
267,1563169661,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
268,1563169662,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
269,1563169663,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
270,1563169664,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
271,1563169665,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
272,1563169666,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
273,1563169667,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
274,1563169668,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
275,1563169669,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
276,1563169670,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
277,1563169671,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
278,1563169672,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
279,1563169673,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
280,1563169674,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
281,1563169675,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
282,1563169676,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
283,1563169677,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
284,1563169678,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
285,1563169679,0,12782,0.00,0.00,19496,9652,0.47,0.00,0.00,0.00,0,monpoly
